date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210203,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5166666666666667,0.59375,0.5791666666666667,0.48541666666666666,0.36041666666666666,0.5750000000000001,0.5916666666666667,0.5125000000000001,0.5416666666666666,0.3416666666666666,0.4458333333333333,0.5166666666666667,0.40416666666666673,0.41250000000000003,0.34166666666666673,0.45,0.6708333333333334,0.48541666666666666,0.4291666666666667,0.4708333333333334,0.35833333333333334,0.5187499999999999,0.49583333333333335,0.4083333333333334,0.425,0.4666666666666666,0.525,0.8666666666666667,0.5583333333333333,0.5979166666666667,0.7166666666666667,0.39166666666666666,0.39999999999999997,0.46249999999999997,0.4583333333333333
20210204,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5791666666666667,0.575,0.6354166666666666,0.6083333333333333,0.5416666666666666,0.65,0.7770833333333332,0.6749999999999999,0.7645833333333334,0.6,0.5875,0.49583333333333335,0.5958333333333333,0.41250000000000003,0.45416666666666666,0.4458333333333333,0.5833333333333334,0.7625000000000001,0.65,0.6916666666666668,0.45,0.5958333333333333,0.5958333333333333,0.7125,0.6124999999999999,0.3833333333333333,0.48541666666666666,0.85,0.49374999999999997,0.4083333333333334,0.5208333333333334,0.5208333333333334,0.8875000000000001,0.4875,0.5750000000000001
20210205,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.0291666666666666,1.0541666666666667,1.1833333333333333,1.0458333333333334,1.0833333333333333,1.1083333333333334,1.1458333333333333,0.7625000000000001,0.9,0.5708333333333333,0.775,0.6791666666666667,0.7020833333333334,0.5458333333333333,0.43333333333333335,0.59375,0.7083333333333334,0.6791666666666667,0.5791666666666667,0.7541666666666668,0.6208333333333333,0.6791666666666667,0.8041666666666667,0.7000000000000001,0.7458333333333332,0.7125,0.6916666666666668,1.1500000000000001,0.8083333333333332,1.1125,0.9604166666666667,0.6458333333333334,0.9333333333333332,0.45416666666666666,0.6166666666666667
20210206,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.6437499999999999,0.8083333333333332,0.6583333333333333,0.7333333333333334,0.6729166666666666,0.5750000000000001,0.7166666666666667,0.4708333333333334,0.4166666666666667,0.3666666666666667,0.46249999999999997,0.3333333333333333,0.4083333333333334,0.31875000000000003,0.3416666666666666,0.725,0.7416666666666667,0.5166666666666667,0.4583333333333333,0.4791666666666667,0.3666666666666667,0.5375,0.6208333333333333,0.44166666666666665,0.48333333333333334,0.4791666666666667,0.4708333333333334,0.8833333333333333,0.5083333333333333,0.8583333333333334,0.7708333333333334,0.3333333333333333,0.5375,0.325,0.2791666666666667
20210207,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.3125,0.41250000000000003,0.40833333333333327,0.44166666666666665,0.7208333333333333,0.3875,0.4166666666666667,0.3666666666666667,0.4291666666666667,0.5333333333333333,0.375,0.38749999999999996,0.2916666666666667,0.3458333333333334,0.24583333333333335,0.32916666666666666,0.425,0.45,0.4083333333333334,0.3166666666666667,0.30416666666666664,0.5791666666666667,0.5666666666666668,0.40416666666666673,0.4583333333333333,0.3833333333333333,0.4791666666666667,0.775,0.4375,1.2395833333333333,0.55,0.45416666666666666,0.5375,0.39375000000000004,0.6958333333333333
20210210,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.1041666666666667,1.25,1.1854166666666666,1.1875,1.175,1.21875,1.1041666666666667,1.0458333333333334,1.0958333333333334,0.8333333333333334,0.9916666666666667,1.05,1.0166666666666666,0.9208333333333334,0.7604166666666666,1.2375,1.2249999999999999,0.8416666666666667,0.7791666666666667,1.0333333333333334,0.7166666666666667,0.8208333333333333,0.9791666666666666,0.9916666666666667,0.9,1.0291666666666666,1.0374999999999999,1.1833333333333333,1.1479166666666667,1.9104166666666667,1.2833333333333334,0.9208333333333334,0.9333333333333332,0.7875,0.9083333333333333
20210211,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.8166666666666667,2.1166666666666667,1.875,1.8416666666666668,2.0916666666666663,1.9916666666666665,1.8708333333333333,1.7375,1.7125000000000001,1.5166666666666666,1.7458333333333333,1.7833333333333332,1.6125,1.4375,1.4375,1.45,1.5416666666666667,1.3708333333333333,1.4166666666666667,1.5208333333333333,1.3416666666666668,1.2458333333333333,1.5041666666666667,1.8416666666666668,1.7208333333333332,2.1791666666666667,2.1999999999999997,1.7541666666666667,1.8291666666666666,2.0500000000000003,1.7,1.3875,1.6041666666666667,1.3541666666666667,1.3375000000000001
20210212,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.6375,1.8208333333333335,1.6375,1.60625,1.6333333333333335,1.7791666666666668,1.7375,1.6083333333333334,1.7520833333333332,1.4791666666666667,1.6083333333333334,1.6666666666666667,1.3416666666666668,1.3083333333333333,1.1958333333333333,1.6208333333333333,1.6416666666666666,1.3291666666666666,1.3499999999999999,1.5333333333333332,1.4124999999999999,1.75,1.7583333333333335,1.7583333333333335,1.6666666666666667,1.9333333333333333,1.8875,1.8708333333333333,1.9375,1.875,2.1125000000000003,1.425,1.55,1.3875,1.4124999999999999
20210213,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,2.2291666666666665,2.475,2.1750000000000003,2.25,2.345833333333333,2.4916666666666667,2.3041666666666667,2.1791666666666667,2.2624999999999997,2.1083333333333334,2.216666666666667,2.216666666666667,1.9166666666666667,1.7625,1.7333333333333334,1.4958333333333333,1.6291666666666667,2.2041666666666666,2.283333333333333,2.4916666666666667,2.4166666666666665,2.9250000000000003,2.904166666666667,3.216666666666667,3.1374999999999997,2.6458333333333335,2.5208333333333335,2.3291666666666666,2.254166666666667,2.283333333333333,1.8,1.9458333333333335,2.2875,1.9749999999999999,1.8291666666666666
20210214,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.45,1.5791666666666666,1.3583333333333334,1.4291666666666665,1.5666666666666667,1.5041666666666667,1.5,1.4717105263157897,1.4000000000000001,1.3041666666666667,1.4791666666666667,1.45,1.3458333333333332,1.25,1.2583333333333333,1.1916666666666667,1.2750000000000001,1.6375,1.6583333333333332,1.4958333333333333,1.4666666666666668,2.0875,1.929166666666667,1.825,1.8291666666666666,1.5166666666666666,1.6333333333333335,1.4124999999999999,1.3708333333333333,1.4083333333333334,1.2083333333333333,1.3083333333333333,1.5,1.1791666666666667,1.4458333333333335
20210215,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.24166666666666667,0.29583333333333334,0.2708333333333333,0.32916666666666666,0.275,0.25833333333333336,0.3,0.4449561403508772,0.25833333333333336,0.2041666666666667,0.24583333333333335,0.45,0.2625,0.2916666666666667,0.23750000000000002,0.23750000000000002,0.3875,0.28750000000000003,0.2125,0.25416666666666665,0.225,0.225,0.25833333333333336,0.28750000000000003,0.33958333333333335,0.22083333333333333,0.24583333333333335,0.3958333333333333,0.28750000000000003,0.30833333333333335,0.2791666666666667,0.3125,0.33749999999999997,0.20625000000000002,0.25
20210216,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.15,0.21250000000000002,0.2041666666666667,0.2875,0.22083333333333333,0.2041666666666667,0.23333333333333336,0.20833333333333334,0.20833333333333334,0.21666666666666667,0.19583333333333333,0.4916666666666667,0.21250000000000002,0.2875,0.2041666666666667,0.18333333333333335,0.3416666666666666,0.20833333333333334,0.11666666666666668,0.24791666666666667,0.22708333333333333,0.2333333333333333,0.2125,0.225,0.36250000000000004,0.21250000000000002,0.26666666666666666,0.3458333333333334,0.225,0.2833333333333333,0.20833333333333334,0.21666666666666667,0.21666666666666667,0.1375,0.20000000000000004
20210217,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.22083333333333333,0.2625,0.2625,0.30416666666666664,0.27499999999999997,0.25416666666666665,0.2916666666666667,0.30416666666666664,0.2916666666666667,0.2708333333333333,0.25833333333333336,0.27499999999999997,0.22083333333333333,0.29583333333333334,0.23750000000000002,0.2333333333333333,0.43124999999999997,0.27499999999999997,0.2041666666666667,0.25833333333333336,0.21250000000000002,0.1625,0.21666666666666667,0.225,0.25833333333333336,0.2125,0.20833333333333334,0.44583333333333336,0.24583333333333335,0.29583333333333334,0.2791666666666667,0.3416666666666666,0.4916666666666667,0.2833333333333333,0.2833333333333333
20210222,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.39999999999999997,0.5166666666666667,0.3958333333333333,0.46249999999999997,0.3875,0.4458333333333333,0.3625,0.3125,0.39166666666666666,0.5666666666666667,0.33749999999999997,0.33749999999999997,0.19166666666666668,0.19999999999999998,0.19583333333333333,0.19166666666666668,0.21666666666666667,0.2333333333333333,0.225,0.225,0.21041666666666667,0.65,0.5666666666666667,0.3833333333333333,0.27499999999999997,0.4666666666666666,0.5208333333333334,0.6166666666666667,0.45416666666666666,0.47291666666666665,0.525,0.325,0.37083333333333335,0.5333333333333333,0.7458333333333332
20210223,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5166666666666667,0.4916666666666667,0.46458333333333335,0.4791666666666667,0.5041666666666667,0.49791666666666673,0.5375,0.525,0.44166666666666665,0.6708333333333333,0.4604166666666667,0.5,0.5291666666666667,0.5375,0.5750000000000001,0.5,0.5625,0.5958333333333333,0.5625,0.6291666666666667,0.5916666666666667,0.6416666666666667,0.5833333333333334,0.5583333333333333,0.5750000000000001,0.4875,0.5541666666666667,0.5875,0.4041666666666666,0.4875,0.44166666666666665,0.5333333333333333,0.5333333333333333,0.41250000000000003,0.49583333333333335
20210228,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.0083333333333333,1.1083333333333334,1.0041666666666667,1.0250000000000001,1.0041666666666667,1.0374999999999999,1.0708333333333333,1.0583333333333333,1.0291666666666666,0.9458333333333333,0.9500000000000001,0.9541666666666666,0.9666666666666667,0.9125000000000001,0.9458333333333333,0.7666666666666666,0.8416666666666667,0.9333333333333335,0.9625,0.7916666666666666,0.8416666666666667,0.8375,0.7583333333333333,1.0125,0.9625,1.0583333333333333,1.0041666666666667,1.1833333333333333,0.9583333333333334,0.9583333333333334,1.0999999999999999,0.9291666666666667,1.0583333333333333,1.0666666666666667,0.8333333333333334
20210301,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.4041666666666666,0.4291666666666667,0.4083333333333334,0.4041666666666666,0.39166666666666666,0.4041666666666666,0.44166666666666665,0.4583333333333333,0.4583333333333333,0.44166666666666665,0.45,0.48333333333333334,0.3625,0.3875,0.44166666666666665,0.3458333333333334,0.46249999999999997,0.3875,0.3875,0.43333333333333335,0.39999999999999997,0.35000000000000003,0.35000000000000003,0.37083333333333335,0.39166666666666666,0.325,0.35000000000000003,0.6124999999999999,0.3541666666666667,0.3833333333333333,0.35000000000000003,0.5041666666666667,0.5333333333333333,0.5708333333333333,0.5104166666666666
20210302,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.65,0.6875,0.6375000000000001,0.6687500000000001,0.6166666666666667,0.6583333333333333,0.6875,0.6708333333333334,0.6833333333333332,0.6083333333333333,0.6541666666666667,0.7125,0.5416666666666666,0.5791666666666667,0.55,0.5583333333333333,0.6833333333333332,0.6,0.6291666666666667,0.7708333333333334,0.7166666666666667,0.6625,0.6625,0.6666666666666666,0.6916666666666668,0.5958333333333333,0.6583333333333333,0.9375,0.6875,0.7041666666666666,0.9083333333333333,0.6416666666666667,0.75625,0.8166666666666668,0.7291666666666666
20210303,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.0645833333333334,1.1666666666666667,1.1208333333333333,1.1041666666666667,1.0833333333333333,1.175,1.1916666666666667,1.1125,1.1416666666666668,0.9874999999999999,1.1166666666666667,1.0833333333333333,1.0166666666666668,0.9874999999999999,0.9833333333333334,0.875,0.9291666666666667,1.0770833333333334,1.0833333333333333,1.0666666666666667,1.0958333333333334,1.0625,1.0291666666666666,1.1708333333333334,1.2166666666666666,1.1458333333333333,1.1187500000000001,1.3291666666666666,1.0708333333333333,1.1500000000000001,1.1208333333333333,1.0166666666666668,1.1291666666666667,1.1875,1.0625
20210304,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.2916666666666667,1.4145833333333335,1.4333333333333333,1.325,1.4416666666666667,1.4354166666666668,1.5250000000000001,1.2625,1.3687500000000001,1.1583333333333334,1.2583333333333333,1.2291666666666667,1.1624999999999999,1.1333333333333333,1.125,1.1291666666666667,1.075,1.4104166666666667,1.3875,1.2333333333333334,1.3625,1.3625,1.3208333333333333,1.6166666666666665,1.6166666666666665,1.5958333333333332,1.7625,1.4583333333333333,1.4083333333333332,1.5020833333333332,1.925,1.1875,1.3875,1.28125,1.1375
20210305,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.3125,1.4375,1.2874999999999999,1.2583333333333333,1.2791666666666666,1.3499999999999999,1.1791666666666667,1.0833333333333333,1.1416666666666666,1.0833333333333333,1.0999999999999999,1.1583333333333334,1.1833333333333333,0.9833333333333334,1.0166666666666666,1.075,1.1041666666666667,0.9208333333333334,0.9500000000000001,0.9125,0.9500000000000001,0.9416666666666668,0.9375,1.0333333333333334,1.0250000000000001,1.1541666666666666,1.1583333333333334,1.2583333333333333,1.1583333333333334,1.425,1.2874999999999999,1.0666666666666667,1.1791666666666667,1.1875,1.0958333333333334
20210306,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.4666666666666666,0.6229166666666667,0.5416666666666666,0.60625,0.5833333333333334,0.5499999999999999,0.6333333333333333,0.5666666666666667,0.5541666666666666,0.4458333333333333,0.5666666666666667,0.6916666666666665,0.575,0.6333333333333333,0.5583333333333333,0.5416666666666666,0.5791666666666667,0.55,0.5333333333333333,0.5208333333333334,0.5541666666666667,0.6083333333333333,0.625,0.5623511904761905,0.5791666666666667,0.5666666666666667,0.6333333333333333,0.7041666666666666,0.5916666666666667,0.6020833333333333,0.7125,0.6124999999999999,0.65,0.78125,0.6708333333333333
20210307,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.6708333333333334,0.7041666666666666,0.6749999999999999,0.6916666666666665,0.6958333333333333,0.6833333333333332,0.7708333333333334,0.75,0.6458333333333334,0.5499999999999999,0.6666666666666666,0.725,0.7416666666666667,0.7125,0.6916666666666665,0.7458333333333332,0.8666666666666667,0.8166666666666668,0.8375,0.75,0.7583333333333333,0.6916666666666668,0.7625000000000001,0.6897321428571428,0.8541666666666666,0.6375,0.6124999999999999,0.7083333333333334,0.5833333333333334,0.6375,0.625,0.7541666666666668,0.7916666666666666,0.8208333333333333,0.65
